id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
2001.0,1397-05-23,2018-08-14,آغاز جام حذفی فوتبال ایران ۹۸–۱۳۹۷,The start of Iran Football Cup 2017-2018,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D8%AD%D8%B0%D9%81%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%DB%B9%DB%B8%E2%80%93%DB%B1%DB%B3%DB%B9%DB%B7,https://en.wikipedia.org/wiki/2018%E2%80%9319_Hazfi_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2014.0,1397-07-30,2018-10-22,انحلال باشگاه فوتبال نفت تهران.,Liquidation of Naft Tehran football club.,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D8%B4%DA%AF%D8%A7%D9%87_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D9%86%D9%81%D8%AA_%D8%AA%D9%87%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Naft_Tehran_F.C.,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2015.0,1397-08-19,2018-11-10,نایب قهرمانی باشگاه فوتبال پرسپولیس در لیگ قهرمانان آسیا ۲۰۱۸.,Runner-up of Persepolis Football Club in the 2018 Asian Champions League.,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D8%B4%DA%AF%D8%A7%D9%87_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D9%BE%D8%B1%D8%B3%D9%BE%D9%88%D9%84%DB%8C%D8%B3,https://en.wikipedia.org/wiki/Persepolis_F.C.,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2023.0,1397-10-17,2019-01-07,رقابت ۱۷ دی تیم ملی فوتبال ایران با تیم ملی فوتبال یمن در جام ملت‌های آسیا ۲۰۱۹,"On December 17, the Iranian national football team will compete with the Yemeni national football team in the 2019 Asian Nations Cup",https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D9%85%D9%84%D8%AA%E2%80%8C%D9%87%D8%A7%DB%8C_%D8%A2%D8%B3%DB%8C%D8%A7_%DB%B2%DB%B0%DB%B1%DB%B9,https://en.wikipedia.org/wiki/2019_AFC_Asian_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2024.0,1397-10-22,2019-01-12,رقابت ۲۲ دی تیم ملی فوتبال ایران با تیم ملی فوتبال ویتنام در جام ملت‌های آسیا ۲۰۱۹,"On the 22nd of December, Iran's national football team competed with Vietnam's national football team in the 2019 Asian Nations Cup",https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D9%85%D9%84%D8%AA%E2%80%8C%D9%87%D8%A7%DB%8C_%D8%A2%D8%B3%DB%8C%D8%A7_%DB%B2%DB%B0%DB%B1%DB%B9,https://en.wikipedia.org/wiki/2019_AFC_Asian_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2027.0,1397-10-26,2019-01-16,رقابت ۲۶ دی تیم ملی فوتبال ایران با تیم ملی فوتبال عراق در جام ملت‌های آسیا ۲۰۱۹,The competition of Iran national football team with Iraq national football team in the 2019 Asian Cup,https://fa.wikipedia.org/wiki/%DB%B6_%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2028.0,1397-10-30,2019-01-20,رقابت ۳۰ دی تیم ملی فوتبال ایران با تیم ملی فوتبال عمان در جام ملت‌های آسیا ۲۰۱۹,"On the 30th of December, Iran's national football team will compete with Oman's national football team in the 2019 Asian Nations Cup",,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2030.0,1397-11-04,2019-01-24,رقابت ۴ بهمن تیم ملی فوتبال ایران با تیم ملی فوتبال چین در جام ملت‌های آسیا ۲۰۱۹,Iran's national football team's competition with China's national football team in the 2019 Asian Cup,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2031.0,1397-11-08,2019-01-28,رقابت ۸ بهمن تیم ملی فوتبال ایران با تیم ملی فوتبال ژاپن در جام ملت‌های آسیا ۲۰۱۹,Iran national football team's competition with Japan national football team in the 2019 Asian Cup,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2048.0,1398-01-00,2019-03-21,برگزاری مسابقات مقدماتی جام ملت‌های اروپا ۲۰۲۰,Holding the qualifying matches of the European Nations Cup 2020,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D9%85%D9%84%D8%AA%E2%80%8C%D9%87%D8%A7%DB%8C_%D8%A7%D8%B1%D9%88%D9%BE%D8%A7_%DB%B2%DB%B0%DB%B2%DB%B0,https://en.wikipedia.org/wiki/UEFA_Euro_2020,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2049.0,1398-01-00,2019-03-21,برگزاری مسابقات مقدماتی فوتبال المپیک ۲۰۲۰,Farhad Majdam,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2060.0,1398-03-00,2019-05-22,برگزاری کوپا آمریکا ۲۰۱۹ به میزبانی برزیل که با قهرمانی این کشور و نایب قهرمانی پرو پایان یافت.,"The 2019 Copa America was hosted by Brazil, which ended with the country's championship and Peru's runner-up.",https://fa.wikipedia.org/wiki/%DA%A9%D9%88%D9%BE%D8%A7_%D8%A2%D9%85%D8%B1%DB%8C%DA%A9%D8%A7_%DB%B2%DB%B0%DB%B1%DB%B9,https://en.wikipedia.org/wiki/2019_Copa_Am%C3%A9rica,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2063.0,1398-03-17,2019-06-07,جام جهانی فوتبال زنان ۲۰۱۹ به میزبانی فرانسه برگزار شد که با قهرمانی ایالات متحده آمریکا و نایب قهرمانی هلند به پایان رسید.,"The 2019 Women's Soccer World Cup was hosted by France, which ended with the United States winning the championship and the Netherlands being the runner-up.",https://fa.wikipedia.org/wiki/%D8%A7%DB%8C%D8%A7%D9%84%D8%A7%D8%AA_%D9%85%D8%AA%D8%AD%D8%AF%D9%87_%D8%A2%D9%85%D8%B1%DB%8C%DA%A9%D8%A7,https://en.wikipedia.org/wiki/United_States,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2068.0,1398-04-01,2019-06-22,جام ملت‌های آفریقا ۲۰۱۹ که به میزبانی کشور مصر برگزار شد و الجزایر قهرمان و سنگال نایب قهرمان شدند.,The 2019 Africa Cup of Nations was hosted by Egypt and Algeria became the champion and Senegal became the runner-up.,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D9%85%D9%84%D8%AA%E2%80%8C%D9%87%D8%A7%DB%8C_%D8%A2%D9%81%D8%B1%DB%8C%D9%82%D8%A7_%DB%B2%DB%B0%DB%B1%DB%B9,https://en.wikipedia.org/wiki/2019_Africa_Cup_of_Nations,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2072.0,1398-06-01,2019-08-23,آغاز لیگ برتر فوتبال ایران ۹۹–۱۳۹۸,The start of the Premier League of Iran Football 2018-2019,https://fa.wikipedia.org/wiki/%D9%84%DB%8C%DA%AF_%D8%A8%D8%B1%D8%AA%D8%B1_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%DB%B9%DB%B9%E2%80%93%DB%B1%DB%B3%DB%B9%DB%B8,https://en.wikipedia.org/wiki/2019%E2%80%9320_Persian_Gulf_Pro_League,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2073.0,1398-06-01,2019-08-23,آغاز جام حذفی فوتبال ایران ۹۹–۱۳۹۸,The start of Iran Football Cup 2018-2019,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D8%AD%D8%B0%D9%81%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%DB%B9%DB%B9%E2%80%93%DB%B1%DB%B3%DB%B9%DB%B8,https://en.wikipedia.org/wiki/2019%E2%80%9320_Hazfi_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2074.0,1398-06-19,2019-09-10,رقابت ۱۹ شهریور تیم ملی فوتبال ایران با تیم ملی فوتبال هنگ کنگ در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا) و مرحله مقدماتی جام ملت‌های آسیا ۲۰۲۳,The competition of the Iranian national football team with the Hong Kong national football team on the 19th of Shahrivar in the qualifying stage of the 2022 World Cup (Asia) and the qualifying stage of the 2023 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B9_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2079.0,1398-07-18,2019-10-10,رقابت ۱۸ مهر تیم ملی فوتبال ایران با تیم ملی فوتبال کامبوج در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ آسیا و مرحله مقدماتی جام ملت‌های آسیا ۲۰۲۳,Iran national football team's 18 Mehr competition with Cambodia national football team in the qualifying stage of the 2022 Asian Football World Cup and the qualifying stage of the 2023 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B8_%D9%85%D9%87%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2082.0,1398-07-23,2019-10-15,رقابت ۲۳ مهر تیم ملی فوتبال ایران با تیم ملی فوتبال بحرین در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا) و مرحله مقدماتی جام ملت‌های آسیا ۲۰۲۳,The 23 Mehr competition of the Iranian national football team with the Bahrain national football team in the qualifying stage of the 2022 World Cup (Asia) and the qualifying stage of the 2023 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B3_%D9%85%D9%87%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2089.0,1398-08-18,2019-11-09,قهرمانی تیم ملی فوتبال ساحلی ایران در جام بین قاره ای فوتبال ساحلی ۲۰۱۹,The championship of the Iranian national beach soccer team in the Intercontinental Beach Soccer Cup 2019,https://fa.wikipedia.org/wiki/%D8%AA%DB%8C%D9%85_%D9%85%D9%84%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%B3%D8%A7%D8%AD%D9%84%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Iran_national_beach_soccer_team,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2091.0,1398-08-23,2019-11-14,رقابت ۲۳ آبان تیم ملی فوتبال ایران با تیم ملی فوتبال عراق در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا) و مرحله مقدماتی جام ملت‌های آسیا ۲۰۲۳,November 23 competition between the Iranian national football team and the Iraqi national football team in the qualifying stage of the 2022 World Cup (Asia) and the qualifying stage of the 2023 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B3_%D8%A2%D8%A8%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2120.0,1399-01-00,2020-03-20,۱ فروردین تا ۱۵ فروردین مجموعه تلویزیونی پایتخت ۶ از شبکه یک و شبکه تماشا پخش شد.,"From April 1st to April 15th, the TV series Capital 6 was broadcast on Channel One and Tamasha.",https://fa.wikipedia.org/wiki/%D8%B4%D8%A8%DA%A9%D9%87_%D8%AA%D9%85%D8%A7%D8%B4%D8%A7,https://en.wikipedia.org/wiki/IRIB_Tamasha,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
2122.0,1399-01-00,2020-03-20,دنیاگیری ۲۰–۲۰۱۹ کروناویروس: کمیته بین‌المللی المپیک و ژاپن بازی‌های المپیک تابستانی را تا سال ۲۰۲۱، بدون تاریخ تعیین مجدد، به حالت تعلیق درمی‌آورند.,"2019-20 Coronavirus World: The International Olympic Committee and Japan suspend the Summer Olympics until 2021, with no rescheduled date.",https://fa.wikipedia.org/wiki/%DA%A9%D9%85%DB%8C%D8%AA%D9%87_%D8%A8%DB%8C%D9%86%E2%80%8C%D8%A7%D9%84%D9%85%D9%84%D9%84%DB%8C_%D8%A7%D9%84%D9%85%D9%BE%DB%8C%DA%A9,https://en.wikipedia.org/wiki/International_Olympic_Committee,,جمهوری اسلامی,Islamic Republic,0,0,1,0,0,1,1,0,0
2138.0,1399-02-00,2020-04-20,۲۳ تا ۲۷ – برگزاری مسابقه آواز یوروویژن ۲۰۲۰ در روتردام هلند که به دلیل شیوع کرونا لغو گردید.,"23 to 27 - Eurovision Song Contest 2020 held in Rotterdam, Netherlands, which was canceled due to the outbreak of Corona.",https://fa.wikipedia.org/wiki/%D9%85%D8%B3%D8%A7%D8%A8%D9%82%D9%87_%D8%A2%D9%88%D8%A7%D8%B2_%DB%8C%D9%88%D8%B1%D9%88%D9%88%DB%8C%DA%98%D9%86_%DB%B2%DB%B0%DB%B2%DB%B0,https://en.wikipedia.org/wiki/Eurovision_Song_Contest_2020,,جمهوری اسلامی,Islamic Republic,0,0,1,0,0,1,1,0,0
2185.0,1399-07-17,2020-10-08,درگذشت محمدرضا شجریان,The death of Mohammad Reza Shajarian,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B1%D8%B6%D8%A7_%D8%B4%D8%AC%D8%B1%DB%8C%D8%A7%D9%86,https://en.wikipedia.org/wiki/Mohammad-Reza_Shajarian,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
2187.0,1399-07-27,2020-10-18,مسابقات جهانی جام جهانی تی۲۰ مردان ICC در هشت شهر در استرالیا برگزار می‌شود.,The ICC Men's T20 World Cup will be held in eight cities in Australia.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2191.0,1399-08-16,2020-11-06,آغاز لیگ برتر فوتبال ایران ۱۴۰۰–۱۳۹۹,The beginning of the Premier Football League of Iran 1400-1399,https://fa.wikipedia.org/wiki/%D9%84%DB%8C%DA%AF_%D8%A8%D8%B1%D8%AA%D8%B1_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%DB%B1%DB%B4%DB%B0%DB%B0%E2%80%93%DB%B1%DB%B3%DB%B9%DB%B9,https://en.wikipedia.org/wiki/2020%E2%80%9321_Persian_Gulf_Pro_League,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2193.0,1399-09-05,2020-11-25,درگذشتگو مارادونا، فوتبالیست آرژانتینی,"Maradona's obituary, Argentinian footballer",,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
2197.0,1399-09-29,2020-12-19,آغاز لیگ دسته دوم فوتبال ایران ۱۴۰۰–۱۳۹۹,The beginning of the second league of Iranian football 1400-1399,https://fa.wikipedia.org/wiki/%D9%84%DB%8C%DA%AF_%D8%AF%D8%B3%D8%AA%D9%87_%D8%AF%D9%88%D9%85_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%DB%B1%DB%B4%DB%B0%DB%B0%E2%80%93%DB%B1%DB%B3%DB%B9%DB%B9,https://en.wikipedia.org/wiki/2020%E2%80%9321_League_2_(Iran),,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2198.0,1399-09-29,2020-12-19,فینال لیگ قهرمانان آسیا بین تیم پرسپولیس (ایران) و تیم اولسان هیوندای (کره جنوبی),The final of the Asian Champions League between Persepolis (Iran) and Ulsan Hyundai (South Korea),https://fa.wikipedia.org/wiki/%DA%A9%D8%B1%D9%87_%D8%AC%D9%86%D9%88%D8%A8%DB%8C,https://en.wikipedia.org/wiki/South_Korea,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2204.0,1399-10-30,2021-01-19,آغاز جام حذفی فوتبال ایران ۱۴۰۰–۱۳۹۹,The beginning of the Iranian football elimination cup 1400-1399,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D8%AD%D8%B0%D9%81%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%DB%B1%DB%B4%DB%B0%DB%B0%E2%80%93%DB%B1%DB%B3%DB%B9%DB%B9,https://en.wikipedia.org/wiki/2021_Hazfi_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2237.0,1400-03-13,2021-06-03,رقابت ۱۳ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال هنگ کنگ در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا) و مرحله مقدماتی جام ملت‌های آسیا ۲۰۲۳,The competition of the Iran national football team with the Hong Kong national football team on the 13th of June in the qualifying stage of the 2022 World Cup (Asia) and the qualifying stage of the 2023 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B3_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2238.0,1400-03-17,2021-06-07,رقابت ۱۷ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال بحرین در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا) و مرحله مقدماتی جام ملت‌های آسیا ۲۰۲۳,Iran's national football team's competition with Bahrain's national football team on June 17 in the qualifying stage of the 2022 World Cup (Asia) and the qualifying stage of the 2023 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B7_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2239.0,1400-03-21,2021-06-11,رقابت ۲۱ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال کامبوج در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا) و مرحله مقدماتی جام ملت‌های آسیا ۲۰۲۳,21 June competition of the Iran national football team with the Cambodia national football team in the qualifying stage of the 2022 World Cup (Asia) and the qualifying stage of the 2023 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B1_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2240.0,1400-03-25,2021-06-15,رقابت ۲۵ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال عراق در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ آسیا و مرحله مقدماتی جام ملت‌های آسیا ۲۰۲۳,The 25 June match between the Iranian national football team and the Iraqi national football team in the preliminary stage of the 2022 Asian Football World Cup and the preliminary stage of the 2023 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B5_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2244.0,1400-03-30,2021-06-20,سوپر جام فوتبال ایران ۱۳۹۹,Iran Football Super Cup 2019,https://fa.wikipedia.org/wiki/%D8%B3%D9%88%D9%BE%D8%B1_%D8%AC%D8%A7%D9%85_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%DB%B1%DB%B3%DB%B9%DB%B9,https://en.wikipedia.org/wiki/2020_Iranian_Super_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2254.0,1400-04-26,2021-07-17,برگزیده شدن فیلم قهرمان برای جایزه بزرگ جشنواره کن,Hero movie being selected for the Cannes Film Festival Grand Prix,https://fa.wikipedia.org/wiki/%D9%82%D9%87%D8%B1%D9%85%D8%A7%D9%86,https://en.wikipedia.org/wiki/Hero,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
2256.0,1400-05-01,2021-07-23,آغاز بازی‌های المپیک تابستانی توکیو ۲۰۲۰,The start of the Tokyo 2020 Summer Olympics,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2263.0,1400-06-11,2021-09-02,رقابت ۱۱ شهریور تیم ملی فوتبال ایران با تیم ملی فوتبال سوریه در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا),Iran national football team competes with Syrian national football team on the 11th of Shahrivar in the qualifying stage of the 2022 World Cup (Asia).,https://fa.wikipedia.org/wiki/%DB%B1_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2264.0,1400-06-16,2021-09-07,رقابت ۱۶ شهریور تیم ملی فوتبال ایران با تیم ملی فوتبال عراق در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا),Iran's national football team competes with Iraq's national football team on the 16th of Shahrivar in the qualifying stage of the 2022 World Cup (Asia).,https://fa.wikipedia.org/wiki/%DB%B6_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2269.0,1400-07-15,2021-10-07,رقابت ۱۵ مهر تیم ملی فوتبال ایران با تیم ملی فوتبال امارات در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا),15 Mehr competition of the Iran national football team with the UAE national football team in the qualifying stage of the 2022 World Cup (Asia),https://fa.wikipedia.org/wiki/%DB%B5_%D9%85%D9%87%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2270.0,1400-07-20,2021-10-12,رقابت ۲۰ مهر تیم ملی فوتبال ایران با تیم ملی فوتبال کره جنوبی در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا),Iran national football team competes with South Korea national football team on the 20th of Mehr in the qualifying stage of the 2022 World Cup (Asia).,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2271.0,1400-07-27,2021-10-19,آغاز لیگ برتر فوتبال ایران ۰۱–۱۴۰۰,The beginning of the Premier League of Iranian Football 01-1400,https://fa.wikipedia.org/wiki/%D9%84%DB%8C%DA%AF_%D8%A8%D8%B1%D8%AA%D8%B1_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%DB%B0%DB%B1%E2%80%93%DB%B1%DB%B4%DB%B0%DB%B0,https://en.wikipedia.org/wiki/2021%E2%80%9322_Persian_Gulf_Pro_League,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2279.0,1400-08-20,2021-11-11,رقابت ۲۰ آبان تیم ملی فوتبال ایران با تیم ملی فوتبال لبنان در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا),Medicinal face,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2284.0,1400-08-25,2021-11-16,رقابت ۲۵ آبان تیم ملی فوتبال ایران با تیم ملی فوتبال سوریه در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ آسیا‌.,November 25 competition between the Iranian national football team and the Syrian national football team in the qualifying stage of the 2022 Asian Football World Cup.,https://fa.wikipedia.org/wiki/%DB%B5_%D8%A2%D8%A8%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2303.0,1400-11-07,2022-01-27,رقابت ۷ بهمن تیم ملی فوتبال ایران با تیم ملی فوتبال عراق در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا),Iran's national football team's competition with Iraq's national football team on the 7th of Bahman in the qualifying stage of the 2022 World Cup (Asia),,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2304.0,1400-11-12,2022-02-01,رقابت ۱۲ بهمن تیم ملی فوتبال ایران با تیم ملی فوتبال امارات در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا),12 Bahman competition between Iran national football team and UAE national football team in the qualifying stage of the 2022 World Cup (Asia),https://fa.wikipedia.org/wiki/%DB%B2_%D8%A8%D9%87%D9%85%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2349.0,1401-01-09,2022-03-29,رقابت ۹ فروردین تیم ملی فوتبال ایران با تیم ملی فوتبال لبنان در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۲ (آسیا),April 9 competition between the Iranian national football team and the Lebanese national football team in the qualifying stage of the 2022 World Cup (Asia),,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2381.0,1401-03-20,2022-06-10,انحلال باشگاه فوتبال برق شیراز,Dissolution of Bargh Shiraz Football Club,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D8%B4%DA%AF%D8%A7%D9%87_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A8%D8%B1%D9%82_%D8%B4%DB%8C%D8%B1%D8%A7%D8%B2,https://en.wikipedia.org/wiki/Bargh_Shiraz_F.C.,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2388.0,1401-05-00,2022-07-23,انحلال باشگاه فوتبال شهر خودرو مشهد,Dissolution of Shahr Khodro Football Club of Mashhad,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D8%B4%DA%AF%D8%A7%D9%87_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%B4%D9%87%D8%B1_%D8%AE%D9%88%D8%AF%D8%B1%D9%88_%D9%85%D8%B4%D9%87%D8%AF,https://en.wikipedia.org/wiki/Shahr_Khodro_F.C.,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2606.0,1402-10-22,2024-01-12,آغاز جام ملت‌های آسیا ۲۰۲۳ به میزبانی قطر.,The start of the Asian Nations Cup 2023 hosted by Qatar.,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D9%85%D9%84%D8%AA%E2%80%8C%D9%87%D8%A7%DB%8C_%D8%A2%D8%B3%DB%8C%D8%A7_%DB%B2%DB%B0%DB%B2%DB%B3,https://en.wikipedia.org/wiki/2023_AFC_Asian_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2608.0,1402-10-24,2024-01-14,رقابت ۲۴ دی تیم ملی فوتبال ایران با تیم ملی فوتبال فلسطین در جام ملت‌های آسیا ۲۰۲۳,The beginning of Iranian farmers' protests,https://fa.wikipedia.org/wiki/%DB%B4_%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2614.0,1402-10-29,2024-01-19,رقابت ۲۹ دی تیم ملی فوتبال ایران با تیم ملی فوتبال هنگ کنگ در جام ملت‌های آسیا ۲۰۲۳,The competition of Iran national football team with Hong Kong national football team in the Asian Cup 2023 on the 29th of December,https://fa.wikipedia.org/wiki/%DB%B9_%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2615.0,1402-11-03,2024-01-23,رقابت ۳ بهمن تیم ملی فوتبال ایران با تیم ملی فوتبال امارات در جام ملت‌های آسیا ۲۰۲۳,Iran's national football team's competition with the UAE's national football team in the 2023 Asian Cup,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
