id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
309.0,1302-08-14,1923-11-06,دسته‌های چریک به فرماندهی فیض‌محمدخان و کچی‌خان بلوچ به دستور سردار سپه به بلوچستان حمله کرده تا به ۲۵ سال نافرمانی دوست‌محمدخان بلوچ و پدرش بهرام‌خان پایان دهند. در نهایت پس از ۵۵ روز همهٔ نافرمان‌های این منطقه سرکوب شدند.,"Guerrilla groups under the command of Faiz Mohammad Khan and Kachi Khan Baloch attacked Balochistan on the orders of the army chief to end the 25 years of disobedience of Dost Mohammad Khan Baloch and his father Bahram Khan. Finally, after 55 days, all disobedients in this area were suppressed.",,,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
310.0,1302-10-02,1923-12-24,امیرلشکر غرب خبر از فتح تنگه زادشیر در لرستان و ورود به خرم‌آباد داد.,Amir Lashkar Gharb announced the conquest of the Zadshir Gorge in Lorestan and the entry into Khorramabad.,,,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
311.0,1302-10-02,1923-12-24,امیرلشکر عبدالله امیرطهماسب فرمانده قوایبایجان خبر از فتح قلعهٔ کاظم قوشچی و قتل او به دست نیروهای دولتی داد.,"General Amir Abdullah Amirtahmasab, the commander of the Baijan forces, announced the conquest of Kazem Ghoshchi's castle and his killing by the government forces.",,,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
333.0,1305-04-02,1926-06-24,شورش پادگان سلماس,Rebellion of Selmas Barracks,https://fa.wikipedia.org/wiki/%D8%B4%D9%88%D8%B1%D8%B4_%D9%BE%D8%A7%D8%AF%DA%AF%D8%A7%D9%86_%D8%B3%D9%84%D9%85%D8%A7%D8%B3,<No English page found>,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
334.0,1305-04-02,1926-06-24,شورش پادگان مراوه‌تپه,Marave Tepe Garrison Rebellion,https://fa.wikipedia.org/wiki/%D8%B4%D9%88%D8%B1%D8%B4_%D9%BE%D8%A7%D8%AF%DA%AF%D8%A7%D9%86_%D9%85%D8%B1%D8%A7%D9%88%D9%87%E2%80%8C%D8%AA%D9%BE%D9%87,<No English page found>,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
351.0,1307-07-16,1928-10-08,دستگیری و تبعید سید حسن مدرس,Arrest and exile of Seyyed Hasan Modares,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%AD%D8%B3%D9%86_%D9%85%D8%AF%D8%B1%D8%B3,https://en.wikipedia.org/wiki/Hassan_Modarres,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
356.0,1308-07-21,1929-10-13,تسخیر و تاراج کابل به دست نیروهای نادر خان.,The capture and looting of Kabul by the forces of Nader Khan.,,,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
388.0,1312-04-04,1933-06-25,عبدالحسین تیمورتاش (معززالملک) به جرم اخذ نه هزار لیره و دویست هزار ریال رشوه، به ۵ سال زندان و بازگرداندن رشوه به خزانهٔ دولتی محکوم شد.,"Abdul Hossein Timurtash (Mu'aztul Malik) was sentenced to 5 years in prison and return the bribe to the state treasury for the crime of accepting bribes of 9,000 lira and 200,000 rials.",,,,پهلوی,Pahlavi,1,1,0,0,1,0,0,0,0
402.0,1314-04-21,1935-07-13,واقعه مسجد گوهرشاد,Goharshad mosque incident,https://fa.wikipedia.org/wiki/%D9%88%D8%A7%D9%82%D8%B9%D9%87_%D9%85%D8%B3%D8%AC%D8%AF_%DA%AF%D9%88%D9%87%D8%B1%D8%B4%D8%A7%D8%AF,https://en.wikipedia.org/wiki/Goharshad_Mosque_rebellion,,پهلوی,Pahlavi,1,0,0,0,1,1,0,0,0
403.0,1314-04-22,1935-07-14,کشتار مردم متعرض به کشف حجاب در مسجد گوهرشاد مشهد توسط قزاقان رضا شاه پهلوی,Reza Shah Pahlavi's Kazakhs killed people who were exposed to the removal of hijab in the Goharshad Mosque of Mashhad,https://fa.wikipedia.org/wiki/%D8%B1%D8%B6%D8%A7%D8%B4%D8%A7%D9%87,https://en.wikipedia.org/wiki/Reza_Shah,,پهلوی,Pahlavi,1,0,0,0,1,1,0,0,0
436.0,1320-06-03,1941-08-25,آغاز اشغال ایران در جنگ جهانی دوم,The beginning of the occupation of Iran in World War II,https://fa.wikipedia.org/wiki/%D8%A7%D8%B4%D8%BA%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D8%AF%D8%B1_%D8%AC%D9%86%DA%AF_%D8%AC%D9%87%D8%A7%D9%86%DB%8C_%D8%AF%D9%88%D9%85,https://en.wikipedia.org/wiki/Anglo-Soviet_invasion_of_Iran,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
441.0,1321-06-11,1942-09-02,نام ادارهٔ امنیه به ادارهٔ ژاندارمری تغییر داده شد,The name of the Security Department was changed to the Gendarmerie Department,,,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
449.0,1324-05-14,1945-08-05,بمباران اتمی هیروشیما توسط آمریکا.,Atomic bombing of Hiroshima by America.,https://fa.wikipedia.org/wiki/%D8%A8%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D9%86_%D8%A7%D8%AA%D9%85%DB%8C_%D9%87%DB%8C%D8%B1%D9%88%D8%B4%DB%8C%D9%85%D8%A7_%D9%88_%D9%86%D8%A7%DA%AF%D8%A7%D8%B3%D8%A7%DA%A9%DB%8C,https://en.wikipedia.org/wiki/Atomic_bombings_of_Hiroshima_and_Nagasaki,,پهلوی,Pahlavi,1,0,0,0,1,0,0,1,0
450.0,1324-05-24,1945-08-15,آغاز قیام افسران خراسان,The beginning of the Khorasan officers' uprising,https://fa.wikipedia.org/wiki/%D9%82%DB%8C%D8%A7%D9%85_%D8%A7%D9%81%D8%B3%D8%B1%D8%A7%D9%86_%D8%AE%D8%B1%D8%A7%D8%B3%D8%A7%D9%86,<No English page found>,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
459.0,1324-12-20,1946-03-11,ترور احمد کسروی,Assassination of Ahmad Kasravi,https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%DA%A9%D8%B3%D8%B1%D9%88%DB%8C,https://en.wikipedia.org/wiki/Ahmad_Kasravi,,پهلوی,Pahlavi,1,0,0,0,1,1,0,0,0
461.0,1325-02-11,1946-05-01,تظاهرات کارگران کرمانشاه به مناسبت روز جهانی کارگر مورد حملهٔ پلیس قرار گرفت. در این تظاهرات ۱۴ کارگر کشته و ۱۲۰ کارگر زخمی شدند,"Demonstration of Kermanshah workers on the occasion of International Labor Day was attacked by the police. In this demonstration, 14 workers were killed and 120 workers were injured",https://fa.wikipedia.org/wiki/%D8%B1%D9%88%D8%B2_%D8%AC%D9%87%D8%A7%D9%86%DB%8C_%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1,https://en.wikipedia.org/wiki/International_Workers%27_Day,,پهلوی,Pahlavi,1,1,0,0,0,1,0,0,0
467.0,1325-09-21,1946-12-12,خروج کامل شوروی از ایران تا ۲۱ آذر، اعلام سرکوب و فروپاشی دولت خلق آذربایجان، توسط ارتش شاهنشاهی ایران در تبریز و بازگشت آذربایجان به خاک ایران,"The complete withdrawal of the Soviet Union from Iran by December 21, the announcement of the suppression and collapse of the People's Government of Azerbaijan, by the Imperial Army of Iran in Tabriz, and the return of Azerbaijan to the soil of Iran.",https://fa.wikipedia.org/wiki/%D8%A7%D8%B1%D8%AA%D8%B4_%D8%B4%D8%A7%D9%87%D9%86%D8%B4%D8%A7%D9%87%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,<No English page found>,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
468.0,1325-09-21,1946-12-12,خروج کامل شوروی از ایران تا ۲۱، اعلام سرکوب و فروپاشی دولت فرقه دموکراتبایجان، توسط ارتش شاهنشاهی ایران در تبریز و بازگشتبایجان به خاک ایران,"The complete withdrawal of the Soviet Union from Iran by 21, the announcement of the suppression and collapse of the government of Baijan's democratic sect, by the Imperial Army of Iran in Tabriz and the return of Baijan to Iranian soil.",https://fa.wikipedia.org/wiki/%D8%A7%D8%B1%D8%AA%D8%B4_%D8%B4%D8%A7%D9%87%D9%86%D8%B4%D8%A7%D9%87%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,<No English page found>,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
474.0,1326-09-20,1947-12-12,۲۰ و ۸ - کشتار الخصاص و کشتار بلد الشیخ که در آن گروه‌های مسلح صهیونیستی هاگانا به کشتار فلسطینی‌های غیرنظامی پرداختند.,"20 and 8 - Al-Khasas massacre and Balad al-Sheikh massacre, in which the Haganah Zionist armed groups killed Palestinian civilians.",https://fa.wikipedia.org/wiki/%DA%A9%D8%B4%D8%AA%D8%A7%D8%B1_%D8%A7%D9%84%D8%AE%D8%B5%D8%A7%D8%B5,https://en.wikipedia.org/wiki/Al-Khisas_raid,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
475.0,1327-10-16,1949-01-06,حادثه ۱۶ دی داگلاس دی‌سی-۳ شرکت سهامی هواپیمایی ایران,The accident of 16 D Douglas DC-3 of Iran Airlines Joint Stock Company,https://fa.wikipedia.org/wiki/%D8%B4%D8%B1%DA%A9%D8%AA_%D8%B3%D9%87%D8%A7%D9%85%DB%8C_%D9%87%D9%88%D8%A7%D9%BE%DB%8C%D9%85%D8%A7%DB%8C%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,<No English page found>,,پهلوی,Pahlavi,1,0,0,0,0,0,0,1,0
476.0,1327-11-15,1949-02-04,‌ ترور نافرجام محمدرضا پهلوی در مراسم سالگرد بازگشایی دانشگاه تهران,The unsuccessful assassination of Mohammad Reza Pahlavi in ​​the anniversary ceremony of the reopening of Tehran University,https://fa.wikipedia.org/wiki/%D8%AF%D8%A7%D9%86%D8%B4%DA%AF%D8%A7%D9%87_%D8%AA%D9%87%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/University_of_Tehran,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
485.0,1329-06-23,1950-09-14,حادثه ۲۳ شهریور فروند داگلاس دی‌سی-۳,Tehran flood,https://fa.wikipedia.org/wiki/%DB%B3_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,پهلوی,Pahlavi,1,0,0,0,0,0,0,1,0
486.0,1329-09-10,1950-12-01,حادثه ۱۰ آذر فروند داگلاس دی‌سی-۳,Douglas DC-3 plane accident on 10 Azar,,,,پهلوی,Pahlavi,1,0,0,0,0,0,0,1,0
496.0,1330-04-23,1951-07-15,تظاهرات حامیان حزب توده که در این مجموعه تظاهرات که در اعتراض به ورود آورل هریمن برگزار شد ۲۰ نفر در تهران جان خود را از دست دادند و در خوزستان ۱۷ نفر کشته و ۱۵۱ نفر مجروح شدند.,"20 people lost their lives in Tehran and 17 people were killed and 151 injured in Khuzestan during the demonstrations of Tudeh supporters, which were held in protest against Avrel Harriman's arrival.",https://fa.wikipedia.org/wiki/%D8%A2%D9%88%D8%B1%D9%84_%D9%87%D8%B1%DB%8C%D9%85%D9%86,https://en.wikipedia.org/wiki/W._Averell_Harriman,,پهلوی,Pahlavi,1,0,0,0,1,1,0,0,0
501.0,1330-11-25,1952-02-15,ترور نافرجام حسین فاطمی,The failed assassination of Hossein Fatemi,https://fa.wikipedia.org/wiki/%D8%AA%D8%B1%D9%88%D8%B1_%D9%86%D8%A7%D9%81%D8%B1%D8%AC%D8%A7%D9%85_%D8%AD%D8%B3%DB%8C%D9%86_%D9%81%D8%A7%D8%B7%D9%85%DB%8C,<No English page found>,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
508.0,1331-04-30,1952-07-21,قیام ۳۰ تیر,July 30 uprising,https://fa.wikipedia.org/wiki/%D9%82%DB%8C%D8%A7%D9%85_%DB%B3%DB%B0_%D8%AA%DB%8C%D8%B1,https://en.wikipedia.org/wiki/1952_Iranian_Uprising,,پهلوی,Pahlavi,1,0,0,0,1,1,0,0,0
514.0,1331-10-04,1952-12-25,سقوط هواپیمای مسافربری دی‌سی-۳ شرکت هواپیمایی ایران,The crash of DC-3 passenger plane of Iran Airlines,,,,پهلوی,Pahlavi,1,0,0,0,0,0,0,0,0
517.0,1332-05-25,1953-08-16,کودتای ۲۵ مرداد,August 25 coup,https://fa.wikipedia.org/wiki/%DB%B5_%D9%85%D8%B1%D8%AF%D8%A7%D8%AF,https://en.wikipedia.org/wiki/Mordad_5th,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
520.0,1332-05-28,1953-08-19,کودتای ۲۸ مرداد,August 28 coup,https://fa.wikipedia.org/wiki/%DA%A9%D9%88%D8%AF%D8%AA%D8%A7%DB%8C_%DB%B2%DB%B8_%D9%85%D8%B1%D8%AF%D8%A7%D8%AF,https://en.wikipedia.org/wiki/1953_Iranian_coup_d%27%C3%A9tat,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
521.0,1332-05-28,1953-08-19,کودتای ۲۸ و خلع دکتر مصدق از نخست‌وزیری.,The 28th coup and the removal of Dr. Mossadegh from the prime ministership.,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D9%85%D8%B5%D8%AF%D9%82,https://en.wikipedia.org/wiki/Mohammad_Mosaddegh,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
524.0,1332-06-11,1953-09-02,احمدشاه مسعود، فرمانده مجاهدین افغان بر ضد ارتش سرخ,"Ahmad Shah Massoud, the commander of the Afghan Mujahideen against the Red Army",https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%D8%B4%D8%A7%D9%87_%D9%85%D8%B3%D8%B9%D9%88%D8%AF,https://en.wikipedia.org/wiki/Ahmad_Shah_Massoud,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
525.0,1332-06-20,1953-09-11,کشف شاخه نظامی حزب توده در تهران,Discovering the military wing of the Tudeh party in Tehran,,,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
527.0,1332-07-22,1953-10-14,کشتار قبیه که در آن ۶۹ غیرنظامی فلسطینی توسط ارتش اسرائیل و به فرماندهی آریل شارون کشته شدند.,The Qabia massacre in which 69 Palestinian civilians were killed by the Israeli army under the command of Ariel Sharon.,https://fa.wikipedia.org/wiki/%DA%A9%D8%B4%D8%AA%D8%A7%D8%B1_%D9%82%D8%A8%DB%8C%D9%87,https://en.wikipedia.org/wiki/Qibya_massacre,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
530.0,1332-07-30,1953-10-22,تمدید حکومت نظامی به مدت ۳ ماه دیگر در استان‌های خوزستان، گیلان، اصفهان و فارس,"Extension of martial law for another 3 months in Khuzestan, Gilan, Isfahan and Fars provinces",https://fa.wikipedia.org/wiki/%D8%AD%DA%A9%D9%88%D9%85%D8%AA_%D9%86%D8%B8%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Martial_law,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
531.0,1332-08-18,1953-11-09,صدور کیفرخواست اعدام برای چند افسران گارد محافظ محمد مصدق توسط مدعی‌العموم محکمه نظامی تهران,Issuance of death indictment for several officers of Mohammad Mossadegh's bodyguard by the public prosecutor of Tehran Military Court,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D9%85%D8%B5%D8%AF%D9%82,https://en.wikipedia.org/wiki/Mohammad_Mosaddegh,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
533.0,1332-09-16,1953-12-07,حمله به دانشکده فنی دانشگاه تهران در جریان اعتراضات به سفر معاون رئیس‌جمهور آمریکا ریچارد نیکسون,Attack on Technical Faculty of Tehran University during protests against US Vice President Richard Nixon's visit,https://fa.wikipedia.org/wiki/%D8%AF%D8%A7%D9%86%D8%B4%DA%AF%D8%A7%D9%87_%D8%AA%D9%87%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/University_of_Tehran,,پهلوی,Pahlavi,1,0,0,0,1,1,0,0,0
534.0,1332-12-06,1954-02-25,دستگیری حسین فاطمی پس از کودتای ۲۸ مرداد و چند ماه اختفا در منزل دوستانش.,Hossein Fatemi's arrest after the August 28 coup and hiding in his friends' house for several months.,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%DB%8C%D9%86_%D9%81%D8%A7%D8%B7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Hossein_Fatemi,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
540.0,1333-06-09,1954-08-31,سید محمد جهان‌آرا، نظامی,"Syed Mohammad Jahanara, military",https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%85%D8%AD%D9%85%D8%AF_%D8%AC%D9%87%D8%A7%D9%86%E2%80%8C%D8%A2%D8%B1%D8%A7,<No English page found>,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
550.0,1335-08-22,1956-11-13,دادگاه تجدید نظر نظامی، حکم به اعدام  مرتضی یزدی از مؤسسان حزب توده ایران داد.,"The military appeals court sentenced Morteza Yazdi, one of the founders of the Tudeh Party of Iran, to be executed.",https://fa.wikipedia.org/wiki/%D8%AD%D8%B2%D8%A8_%D8%AA%D9%88%D8%AF%D9%87_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Tudeh_Party_of_Iran,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
592.0,1342-03-15,1963-06-05,تظاهرات ۱۵ خرداد,June 15 demonstration,https://fa.wikipedia.org/wiki/%D9%82%DB%8C%D8%A7%D9%85_%DB%B1%DB%B5_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,https://en.wikipedia.org/wiki/1963_demonstrations_in_Iran,,پهلوی,Pahlavi,1,0,0,0,1,1,0,0,0
593.0,1342-03-15,1963-06-05,قیام ۱۵,Uprising 15,,,,پهلوی,Pahlavi,1,0,0,0,1,1,0,0,0
598.0,1342-07-30,1963-10-22,لغو حکومت نظامی در تهران، چهار ماه و نیم پس از قیام پانزده خرداد، در زمان نخست‌وزیری اسدالله علم,"Abolition of martial law in Tehran, four and a half months after the Khordad 15 uprising, during the time of Prime Minister Asadullah Alam",https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AF%D8%A7%D9%84%D9%84%D9%87_%D8%B9%D9%84%D9%85,https://en.wikipedia.org/wiki/Asadollah_Alam,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
613.0,1343-11-01,1965-01-21,ترور حسنعلی منصور توسط محمد بخارایی,Assassination of Hasan Ali Mansour by Mohammad Bokharai,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%D9%86%D8%B9%D9%84%DB%8C_%D9%85%D9%86%D8%B5%D9%88%D8%B1,https://en.wikipedia.org/wiki/Hassan_Ali_Mansur,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
615.0,1344-01-21,1965-04-10,تهران –  سوء قصد به جان محمد رضا پهلوی در کاخ مرمر به وسیلهٔ سرباز گارد شاهنشاهی  شمس آبادی یکی از اعضای فداییان اسلام. در یک مصاحبه تلویزیونی  اسدالله بادامچیان گفت اسلحه برای کشتن منصور را اکبر هاشمی رفسنجانی تهیه کرده بود. هاشمی رفسنجانی در مصاحبهگری این موضوع را انکار کرد.,"Tehran - Attempt on the life of Mohammad Reza Pahlavi in ​​the Marmar Palace by a soldier of the Imperial Guard Shamsabadi, a member of the Fedayeen of Islam. In a TV interview, Asadollah Badamchian said that Akbar Hashemi Rafsanjani had prepared the weapon to kill Mansour. Hashemi Rafsanjani denied this in an interview.",https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AF%D8%A7%D9%84%D9%84%D9%87_%D8%A8%D8%A7%D8%AF%D8%A7%D9%85%DA%86%DB%8C%D8%A7%D9%86,https://en.wikipedia.org/wiki/Asadollah_Badamchian,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
629.0,1344-10-03,1965-12-24,کردستان – میگهای عراقی به دهکده‌های مرزی حمله می‌کنند.,Kurdistan - Iraqi MiGs attack border villages.,,,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
648.0,1346-03-14,1967-06-04,سفر محمدرضا پهلوی و فرحبا به آلمان غربی که با اعتراضات شدید دانشجویان ایرانی مقیم آلمان و همراهی تعدادی از دانشجویان آلمانی به زد و خورد با پلیس انجامید و طی آن یک دانشجوی آلمانی (بنو اونه‌زورگ) کشته شد.,"Mohammad Reza Pahlavi and Farahba's trip to West Germany, which resulted in a clash with the police due to strong protests by Iranian students living in Germany and accompanied by a number of German students, during which a German student (Bano Onezorg) was killed.",https://fa.wikipedia.org/wiki/%DA%A9%D8%B4%D8%AA%D9%86_%D8%A8%D9%86%D9%88_%D8%A7%D9%88%D9%86%D9%87%E2%80%8C%D8%B2%D9%88%D8%B1%DA%AF,https://en.wikipedia.org/wiki/Killing_of_Benno_Ohnesorg,,پهلوی,Pahlavi,1,0,0,0,1,1,0,0,0
