id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
5390.0,1315-11-20,1937-02-09,علی‌اکبر داور,Ali Akbar referee,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C%E2%80%8C%D8%A7%DA%A9%D8%A8%D8%B1_%D8%AF%D8%A7%D9%88%D8%B1,https://en.wikipedia.org/wiki/Ali-Akbar_Davar,بنیان‌گذار دادگستری نوین ایران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5393.0,1316-06-20,1937-09-11,رضا کمال شهرزاد,Reza Kamal Shahrazad,https://fa.wikipedia.org/wiki/%D8%B1%D8%B6%D8%A7_%DA%A9%D9%85%D8%A7%D9%84,https://en.wikipedia.org/wiki/Shahrzad_(Reza_Kamal),نمایشنامه نویس,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5394.0,1316-09-10,1937-12-01,سید حسن مدرس,Seyyed Hasan Modares,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%AD%D8%B3%D9%86_%D9%85%D8%AF%D8%B1%D8%B3,https://en.wikipedia.org/wiki/Hassan_Modarres,روحانی و نماینده مجلس شورای ملی (زادروز ۱۲۴۹),پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5395.0,1316-10-12,1938-01-02,یوسف اعتصامی,Youssef Etsami,https://fa.wikipedia.org/wiki/%DB%8C%D9%88%D8%B3%D9%81_%D8%A7%D8%B9%D8%AA%D8%B5%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Yussef_E%27tesami,مترجم,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5396.0,1316-10-20,1938-01-10,فیروز فیروز,Firoz Firoz,https://fa.wikipedia.org/wiki/%D9%81%DB%8C%D8%B1%D9%88%D8%B2_%D9%81%DB%8C%D8%B1%D9%88%D8%B2,https://en.wikipedia.org/wiki/Firouz_Nosrat-ed-Dowleh_III,سیاستمدار ایرانی در اواخر دوره قاجار واوایل دوره پهلوی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5407.0,1318-08-04,1939-10-27,یحیی دولت‌آبادی,Yahya Dolatabadi,https://fa.wikipedia.org/wiki/%DB%8C%D8%AD%DB%8C%DB%8C_%D8%AF%D9%88%D9%84%D8%AA%E2%80%8C%D8%A2%D8%A8%D8%A7%D8%AF%DB%8C,<No English page found>,ادیب و سیاست‌مدار (زاده ۱۲۴۱),پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5408.0,1318-08-30,1939-11-22,عبدالحسین میرزا فرمانفرما,Abdul Hossein Mirza Farmanfarma,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%AD%D8%B3%DB%8C%D9%86_%D9%85%DB%8C%D8%B1%D8%B2%D8%A7_%D9%81%D8%B1%D9%85%D8%A7%D9%86%D9%81%D8%B1%D9%85%D8%A7,https://en.wikipedia.org/wiki/Abdol-Hossein_Farman_Farma,سیاستمدار ایرانی در دوره قاجار,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5409.0,1318-11-14,1940-02-04,تقی ارانی,Taghi Arani,https://fa.wikipedia.org/wiki/%D8%AA%D9%82%DB%8C_%D8%A7%D8%B1%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Taqi_Arani,فعال سیاسی کمونیست در ایران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5411.0,1319-04-11,1940-07-02,کیخسرو شاهرخ,Ki Khosro Shahrukh,https://fa.wikipedia.org/wiki/%DA%A9%DB%8C%D8%AE%D8%B3%D8%B1%D9%88_%D8%B4%D8%A7%D9%87%D8%B1%D8%AE,https://en.wikipedia.org/wiki/Keikhosrow_Shahrokh,رئیس انجمن زرتشتیان تهران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5412.0,1319-05-27,1940-08-18,کمال الملک,Kamal al-Mulk,https://fa.wikipedia.org/wiki/%DA%A9%D9%85%D8%A7%D9%84%E2%80%8C%D8%A7%D9%84%D9%85%D9%84%DA%A9,https://en.wikipedia.org/wiki/Kamal-ol-molk,نقاش,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5414.0,1320-01-15,1941-04-04,پروین اعتصامی,Parvin Etsami,https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%D9%88%DB%8C%D9%86_%D8%A7%D8%B9%D8%AA%D8%B5%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Parvin_E%27tesami,شاعر,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5420.0,1320-05-14,1941-08-05,سدیدالسلطنه کبابی,Grilled Sodid al-Sultaneh,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B9%D9%84%DB%8C%E2%80%8C%D8%AE%D8%A7%D9%86_%D8%B3%D8%AF%DB%8C%D8%AF%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D9%86%D9%87,<No English page found>,شاعر، نویسنده و مورخ,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5422.0,1320-06-03,1941-08-25,غلامعلی بایندر,Gholamali Bayander,https://fa.wikipedia.org/wiki/%D8%BA%D9%84%D8%A7%D9%85%D8%B9%D9%84%DB%8C_%D8%A8%D8%A7%DB%8C%D9%86%D8%AF%D8%B1,https://en.wikipedia.org/wiki/Gholamali_Bayandor,دریابان نیروی دریایی شاهنشاهی ایران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5423.0,1320-06-04,1941-08-26,یدالله بایندر,Yadullah Binder,https://fa.wikipedia.org/wiki/%DB%8C%D8%AF%D8%A7%D9%84%D9%84%D9%87_%D8%A8%D8%A7%DB%8C%D9%86%D8%AF%D8%B1,<No English page found>,ناوسروان نیروی دریایی شاهنشاهی ایران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5428.0,1321-02-09,1942-04-29,ناصر دیوان کازرونی,Nasser Diwan Kazaruni,https://fa.wikipedia.org/wiki/%D9%86%D8%A7%D8%B5%D8%B1_%D8%AF%DB%8C%D9%88%D8%A7%D9%86_%DA%A9%D8%A7%D8%B2%D8%B1%D9%88%D9%86%DB%8C,https://en.wikipedia.org/wiki/Naser_Divan_Kazeruni,رهبر قیام مردم کازرون و فارس علیه استعمار انگلستان,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5430.0,1321-07-03,1942-09-25,غمام همدانی,Gham Hamdani,https://fa.wikipedia.org/wiki/%D8%BA%D9%85%D8%A7%D9%85_%D9%87%D9%85%D8%AF%D8%A7%D9%86%DB%8C,<No English page found>,شاعر معاصر ایرانی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5431.0,1321-09-05,1942-11-26,محمد علی فروغی,Mohammad Ali Foroughi,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B9%D9%84%DB%8C_%D9%81%D8%B1%D9%88%D8%BA%DB%8C,https://en.wikipedia.org/wiki/Mohammad_Ali_Foroughi,ادیب و سیاست‌مدار,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5433.0,1321-10-08,1942-12-29,وحید دستگردی,Vahid Tasgardi,https://fa.wikipedia.org/wiki/%D9%88%D8%AD%DB%8C%D8%AF_%D8%AF%D8%B3%D8%AA%DA%AF%D8%B1%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Vahid_Dasgardi,شاعر,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5438.0,1323-01-07,1944-03-27,خلیل ثقفی,Khalil Thaghafi,https://fa.wikipedia.org/wiki/%D8%AE%D9%84%DB%8C%D9%84_%D8%AB%D9%82%D9%81%DB%8C,<No English page found>,پزشک و از طرفداران انقلاب مشروطه,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5439.0,1323-05-04,1944-07-26,رضاشاه,Reza Shah,https://fa.wikipedia.org/wiki/%D8%B1%D8%B6%D8%A7%D8%B4%D8%A7%D9%87,https://en.wikipedia.org/wiki/Reza_Shah,نخستین شاه پهلوی ایران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5441.0,1323-09-21,1944-12-12,حسن رشدیه,Hasan Rushdieh,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%D9%86_%D8%B1%D8%B4%D8%AF%DB%8C%D9%87,https://en.wikipedia.org/wiki/Haji-Mirza_Hassan_Roshdieh,بنیان‌گذار آموزش نوین در ایران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5454.0,1324-12-20,1946-03-11,احمد کسروی,Ahmed Kasravi,https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%DA%A9%D8%B3%D8%B1%D9%88%DB%8C,https://en.wikipedia.org/wiki/Ahmad_Kasravi,تاریخ‌نویس,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5460.0,1325-06-14,1946-09-05,مجید آهی,Majid Ahi,https://fa.wikipedia.org/wiki/%D9%85%D8%AC%DB%8C%D8%AF_%D8%A2%D9%87%DB%8C,https://en.wikipedia.org/wiki/Majid_Ahi,سفیر کبیر ایران در اتحاد شوروی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5463.0,1325-08-13,1946-11-04,سید ابوالحسن اصفهانی,Seyyed Abulhasan Esfahani,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%A7%D8%A8%D9%88%D8%A7%D9%84%D8%AD%D8%B3%D9%86_%D8%A7%D8%B5%D9%81%D9%87%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Abu_l-Hasan_al-Isfahani,از مراجع تقلید شیعه,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5467.0,1325-11-08,1947-01-28,سید علی قاضی,Seyyed Ali Ghazi,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B9%D9%84%DB%8C_%D9%82%D8%A7%D8%B6%DB%8C,https://en.wikipedia.org/wiki/Ali_Tabatabaei,فقیه و عارف شیعه,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5468.0,1326-01-04,1947-03-25,مهدی نوایی,Mahdi Nawai,https://fa.wikipedia.org/wiki/%D9%85%D9%87%D8%AF%DB%8C_%D9%86%D9%88%D8%A7%DB%8C%DB%8C,<No English page found>,موسیقی‌دان,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5469.0,1326-03-01,1947-05-23,فریدون ابراهیمی,Fereydoun Ebrahimi,https://fa.wikipedia.org/wiki/%D9%81%D8%B1%DB%8C%D8%AF%D9%88%D9%86_%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%DB%8C%D9%85%DB%8C,https://en.wikipedia.org/wiki/Fereydun_Ebrahimi,وکیل ، حقوقدان و رئیس کل دادستان حکومت خودمختار آذربایجان,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5470.0,1326-04-20,1947-07-12,سید جعفر پیشه‌وری,Seyyed Jafar Pishevari,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%AC%D8%B9%D9%81%D8%B1_%D9%BE%DB%8C%D8%B4%D9%87%E2%80%8C%D9%88%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Ja%27far_Pishevari,سیاستمدار,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5476.0,1326-12-13,1948-03-04,فاطمه سیاح,Fatima Sayah,https://fa.wikipedia.org/wiki/%D9%81%D8%A7%D8%B7%D9%85%D9%87_%D8%B3%DB%8C%D8%A7%D8%AD,<No English page found>,استاد ادبیات,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5479.0,1327-11-15,1949-02-04,ناصر فخرآرایی,Nasser Fakharaei,https://fa.wikipedia.org/wiki/%D9%86%D8%A7%D8%B5%D8%B1_%D9%81%D8%AE%D8%B1%D8%A2%D8%B1%D8%A7%DB%8C%DB%8C,<No English page found>,فردی بود که در ۱۵ بهمن سال ۱۳۲۷ در مراسم سالگرد بازگشایی دانشگاه تهران در ساعت ۳ بعد از ظهر در مقابل‌ دانشکده حقوق اقدام به ترور محمدرضا پهلوی کرد,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5483.0,1328-08-13,1949-11-04,عبدالحسین هژیر,Abdul Hossein Hajir,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%AD%D8%B3%DB%8C%D9%86_%D9%87%DA%98%DB%8C%D8%B1,https://en.wikipedia.org/wiki/Abdolhossein_Hazhir,از نخست وزیران ایران در دوران دودمان پهلوی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5488.0,1329-04-17,1950-07-08,حاج مرزوق عرب حائری,Haj Marzouq Arab Haeri,https://fa.wikipedia.org/wiki/%D8%AD%D8%A7%D8%AC_%D9%85%D8%B1%D8%B2%D9%88%D9%82_%D8%B9%D8%B1%D8%A8_%D8%AD%D8%A7%D8%A6%D8%B1%DB%8C,<No English page found>,روحانی و مداح عراقی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5489.0,1329-04-21,1950-07-12,مصطفی عدل,Mustafa Adl,https://fa.wikipedia.org/wiki/%D9%85%D8%B5%D8%B7%D9%81%DB%8C_%D8%B9%D8%AF%D9%84,https://en.wikipedia.org/wiki/Mostafa_Adl,حقوقدان و سیاستمدار,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5492.0,1329-08-01,1950-10-23,محمدحسین لقمان‌ادهم,Mohammad Hossein Luqman Idham,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%AD%D8%B3%DB%8C%D9%86_%D9%84%D9%82%D9%85%D8%A7%D9%86_%D8%A7%D8%AF%D9%87%D9%85,<No English page found>,پزشک و نخستین رئیس دانشکده پزشکی تهران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5495.0,1329-11-14,1951-02-03,حسن وثوق‌الدوله,Hasan and Tawaq al-Dawlah,https://fa.wikipedia.org/wiki/%D9%88%D8%AB%D9%88%D9%82%E2%80%8C%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%87,https://en.wikipedia.org/wiki/Vosugh_od-Dowleh,سیاستمدار ایرانی در اواخر دوره قاجار و اوایل دوره پهلوی و از صدراعظم‌های ایرانی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5496.0,1329-12-16,1951-03-07,حاجعلی رزم‌آرا,Haj Ali Razmara,https://fa.wikipedia.org/wiki/%D8%AD%D8%A7%D8%AC%D8%B9%D9%84%DB%8C_%D8%B1%D8%B2%D9%85%E2%80%8C%D8%A2%D8%B1%D8%A7,https://en.wikipedia.org/wiki/Haj_Ali_Razmara,نخست‌وزیر وقت ایران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5499.0,1329-12-28,1951-03-19,عبدالحمید زنگنه,Abdul Hamid Zanganeh,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%AD%D9%85%DB%8C%D8%AF_%D8%B2%D9%86%DA%AF%D9%86%D9%87,<No English page found>,از وزیران فرهنگ ایران در زمان نخست‌وزیری حاجعلی رزم‌آرا,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5502.0,1330-01-19,1951-04-09,صادق هدایت,Sadiq Hedayat,https://fa.wikipedia.org/wiki/%D8%B5%D8%A7%D8%AF%D9%82_%D9%87%D8%AF%D8%A7%DB%8C%D8%AA,https://en.wikipedia.org/wiki/Sadegh_Hedayat,نویسنده,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5503.0,1330-02-01,1951-04-22,محمدتقی بهار,Mohammad Taghi Bahar,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%AA%D9%82%DB%8C_%D8%A8%D9%87%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Mohammad-Taqi_Bahar,روزنامه‌نگار، ادیب، تاریخ‌نویس، و سیاستمدار (زادهٔ ۱۲۶۵),پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5514.0,1331-01-09,1952-03-29,قاسم غنی,Ghasem Ghani,https://fa.wikipedia.org/wiki/%D9%82%D8%A7%D8%B3%D9%85_%D8%BA%D9%86%DB%8C,<No English page found>,نویسنده، پزشک و نمایندهٔ مجلس شورای ملی، (زادهٔ ۱۲۷۲),پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5530.0,1332-03-24,1953-06-14,میرزا عبدالحسین ذوالریاستین شیرازی,Mirza Abdul Hossein Zolriyastin Shirazi,https://fa.wikipedia.org/wiki/%D9%85%DB%8C%D8%B1%D8%B2%D8%A7_%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%AD%D8%B3%DB%8C%D9%86_%D8%B0%D9%88%D8%A7%D9%84%D8%B1%DB%8C%D8%A7%D8%B3%D8%AA%DB%8C%D9%86_%D8%B4%DB%8C%D8%B1%D8%A7%D8%B2%DB%8C,<No English page found>,از بزرگان سلسله نعمت‌اللهی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5551.0,1333-01-16,1954-04-05,محمدعلی مدرس خیابانی,Mohammad Ali street teacher,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B9%D9%84%DB%8C_%D9%85%D8%AF%D8%B1%D8%B3_%D8%AE%DB%8C%D8%A7%D8%A8%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Mohammad_Ali_Modarres_Khiabani,نویسنده,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5560.0,1333-08-19,1954-11-10,حسین فاطمی,The new (current) building of the Saadi tomb was opened.,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%DB%8C%D9%86_%D9%81%D8%A7%D8%B7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Hossein_Fatemi,سیاست‌مدار و روزنامه‌نگار و وزیر امور خارجه ایران از ۱۳۳۱ تا ۱۳۳۲,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5562.0,1334-04-28,1955-07-20,احمد قوام,Ahmed Qavam,https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%D9%82%D9%88%D8%A7%D9%85,https://en.wikipedia.org/wiki/Ahmad_Qavam,سیاستمدار,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5564.0,1334-06-12,1955-09-04,سید حسین طاهرزاده,Seyed Hossein Taherzadeh,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%DB%8C%D9%86_%D8%B7%D8%A7%D9%87%D8%B1%D8%B2%D8%A7%D8%AF%D9%87,<No English page found>,خواننده,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5568.0,1334-10-27,1956-01-18,نواب صفوی,Safavid Nawab,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%85%D8%AC%D8%AA%D8%A8%DB%8C_%D9%86%D9%88%D8%A7%D8%A8_%D8%B5%D9%81%D9%88%DB%8C,https://en.wikipedia.org/wiki/Navvab_Safavi,طلبه و بنیانگذار گروه فدائیان اسلام در ایران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5569.0,1334-10-27,1956-01-18,خلیل طهماسبی,Khalil Tahmasabi,https://fa.wikipedia.org/wiki/%D8%AE%D9%84%DB%8C%D9%84_%D8%B7%D9%87%D9%85%D8%A7%D8%B3%D8%A8%DB%8C,https://en.wikipedia.org/wiki/Khalil_Tahmasebi,از اعضای فدائیان اسلام و قاتل حاجعلی رزم‌آرا,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5570.0,1334-11-21,1956-02-11,عباس اقبال آشتیانی,Abbas Iqbal Ashtiani,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%A7%D8%B3_%D8%A7%D9%82%D8%A8%D8%A7%D9%84_%D8%A2%D8%B4%D8%AA%DB%8C%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Abbas_Eqbal_Ashtiani,نویسنده، تاریخ‌نگار و استاد دانشگاه,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5571.0,1334-12-07,1956-02-27,علی‌اکبر دهخدا,Ali Akbar Dehkhoda,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C%E2%80%8C%D8%A7%DA%A9%D8%A8%D8%B1_%D8%AF%D9%87%D8%AE%D8%AF%D8%A7,https://en.wikipedia.org/wiki/Ali-Akbar_Dehkhoda,نویسنده، پژوهشگر و گردآورندهٔ لغت‌نامه دهخدا,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5572.0,1335-05-28,1956-08-19,طغرل افشار,Toghral Afshar,https://fa.wikipedia.org/wiki/%D8%B7%D8%BA%D8%B1%D9%84_%D8%A7%D9%81%D8%B4%D8%A7%D8%B1,<No English page found>,از نخستین پیشگامان نقد سینمایی در ایران و بانی برگزاری اولین جشنواره فیلم در ایران بوده‌است.,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5574.0,1335-06-15,1956-09-06,ابوالقاسم خان بختیار,Abulqasem Khan Bakhtiar,https://fa.wikipedia.org/wiki/%D8%A7%D8%A8%D9%88%D8%A7%D9%84%D9%82%D8%A7%D8%B3%D9%85_%D8%AE%D8%A7%D9%86_%D8%A8%D8%AE%D8%AA%DB%8C%D8%A7%D8%B1,<No English page found>,سیاستمدار,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5577.0,1335-11-23,1957-02-12,سید نورالدین الهاشمی شیرازی-فقیه اصولی,Seyyed Nuruddin Al-Hashemi Shirazi-Faqih Usoli,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%86%D9%88%D8%B1%D8%A7%D9%84%D8%AF%DB%8C%D9%86_%D8%A7%D9%84%D9%87%D8%A7%D8%B4%D9%85%DB%8C_%D8%B4%DB%8C%D8%B1%D8%A7%D8%B2%DB%8C,<No English page found>,فعال سیاسی و یکی از مراجع تقلید شیعه (زاده ۱۲۷۴),پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5578.0,1336-02-20,1957-05-10,مرتضی‌قلی بیات,Morteza Qoli Bayat,https://fa.wikipedia.org/wiki/%D9%85%D8%B1%D8%AA%D8%B6%DB%8C%E2%80%8C%D9%82%D9%84%DB%8C_%D8%A8%DB%8C%D8%A7%D8%AA,https://en.wikipedia.org/wiki/Morteza-Qoli_Bayat,سیاستمدار و نخست‌وزیر ایران در زمان محمدرضاشاه پهلوی.,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5585.0,1336-09-29,1957-12-20,ابوالحسن صبا,Abul Hasan Saba,https://fa.wikipedia.org/wiki/%D8%A7%D8%A8%D9%88%D8%A7%D9%84%D8%AD%D8%B3%D9%86_%D8%B5%D8%A8%D8%A7,https://en.wikipedia.org/wiki/Abolhasan_Saba,موسیقی‌دان,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5586.0,1336-10-21,1958-01-11,دادشاه,The king,https://fa.wikipedia.org/wiki/%D8%AF%D8%A7%D8%AF%D8%B4%D8%A7%D9%87,https://en.wikipedia.org/wiki/Dad_Shah,مبارز بلوچ در زمان محمدرضاشاه پهلوی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5587.0,1336-12-08,1958-02-27,محمدعلی اقبال,Muhammad Ali Iqbal,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B9%D9%84%DB%8C_%D8%A7%D9%82%D8%A8%D8%A7%D9%84,<No English page found>,نماینده دوره نوزدهم مجلس شورای ملی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5589.0,1337-01-07,1958-03-27,جواد امامی,Javad Emami,https://fa.wikipedia.org/wiki/%D8%AC%D9%88%D8%A7%D8%AF_%D8%A7%D9%85%D8%A7%D9%85%DB%8C,<No English page found>,نماینده تبریز در دوره نهم مجلس شورای ملی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5590.0,1337-02-11,1958-05-01,علی سهیلی,Ali Sohaili,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C_%D8%B3%D9%87%DB%8C%D9%84%DB%8C,https://en.wikipedia.org/wiki/Ali_Soheili,از نخست وزیران دوره پهلوی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5596.0,1337-11-02,1959-01-22,داریوش رفیعی,Dariush Rafiei,https://fa.wikipedia.org/wiki/%D8%AF%D8%A7%D8%B1%DB%8C%D9%88%D8%B4_%D8%B1%D9%81%DB%8C%D8%B9%DB%8C,<No English page found>,خواننده,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5598.0,1338-02-02,1959-04-23,فضل‌الله دهش,God's grace,https://fa.wikipedia.org/wiki/%D9%81%D8%B6%D9%84%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%AF%D9%87%D8%B4,<No English page found>,ملقب به عطاءالملک، پدرش حاج محمدحسین شیرازی تاجر شیرازی بود. او در سال ۱۳۰۰ نخستین کارخانهٔ نساجی اصفهان را تأسیس کرد,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5601.0,1338-05-10,1959-08-02,باقرخان رامشگر,Baqer Khan Ramshgar,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D9%82%D8%B1%D8%AE%D8%A7%D9%86_%D8%B1%D8%A7%D9%85%D8%B4%DA%AF%D8%B1,<No English page found>,نوازنده کمانچه و تار,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5602.0,1338-05-14,1959-08-06,قمرالملوک وزیری,Qamar al-Maluk Waziri,https://fa.wikipedia.org/wiki/%D9%82%D9%85%D8%B1%D8%A7%D9%84%D9%85%D9%84%D9%88%DA%A9_%D9%88%D8%B2%DB%8C%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Qamar-ol-Moluk_Vaziri,خواننده,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5603.0,1338-07-27,1959-10-20,ابراهیم حکیمی,Ibrahim Hakimi,https://fa.wikipedia.org/wiki/%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%DB%8C%D9%85_%D8%AD%DA%A9%DB%8C%D9%85%DB%8C,https://en.wikipedia.org/wiki/Ebrahim_Hakimi,سیاستمدار و نخست‌وزیر دورهٔ محمدرضاشاه پهلوی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5604.0,1338-10-13,1960-01-04,نیما یوشیج,Nima Yoshij,https://fa.wikipedia.org/wiki/%D9%86%DB%8C%D9%85%D8%A7_%DB%8C%D9%88%D8%B4%DB%8C%D8%AC,https://en.wikipedia.org/wiki/Nima_Yooshij,شاعر,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5607.0,1339-02-12,1960-05-02,هایک گاراگاش,Haik Garagash,https://fa.wikipedia.org/wiki/%D9%87%D8%A7%DB%8C%DA%A9_%DA%AF%D8%A7%D8%B1%D8%A7%DA%AF%D8%A7%D8%B4,<No English page found>,نویسنده,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
5608.0,1339-02-19,1960-05-09,محمدجواد انصاری همدانی,Mohammad Javad Ansari Hamdani,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%AC%D9%88%D8%A7%D8%AF_%D8%A7%D9%86%D8%B5%D8%A7%D8%B1%DB%8C_%D9%87%D9%85%D8%AF%D8%A7%D9%86%DB%8C,,فقیه، مرجع تقلید، نویسنده و عارف برجسته ایرانی.,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
